time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
4.204167,-1.4572095,0.019552637,0.06852509,0.03764532,-0.26292342,0.8970786,0.99902004,0.041230556,0.0031777078,0.014229333,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99637985,0.0835084,-0.015866425,-0.0013297937,0.6322439,0.69548357,-0.30853704,-0.12710458
4.2083335,-1.4572095,0.019552637,0.06852509,0.03764532,-0.26292342,0.8970786,0.99902004,0.041230556,0.0031777078,0.014229333,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99630004,0.084131815,-0.017489782,-0.0014769116,0.58875793,0.654931,-0.32297513,-0.12790175
4.2166667,-1.4570669,0.018235773,0.0753564,0.026269004,-0.22859901,0.799654,0.9988909,0.044334598,0.0023004871,0.014223497,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99630004,0.084131815,-0.017489782,-0.0014769116,0.58875793,0.654931,-0.32297513,-0.12790175
4.2166667,-1.4570669,0.018235773,0.0753564,0.026269004,-0.22859901,0.799654,0.9988909,0.044334598,0.0023004871,0.014223497,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9963235,0.084026895,-0.016644629,-0.0014037576,0.59901756,0.60578674,-0.2976057,-0.12659428
4.2250004,-1.456847,0.016842997,0.08258299,0.04018107,-0.28519535,0.9776386,0.998783,0.04717002,0.0014688885,0.014266552,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9963235,0.084026895,-0.016644629,-0.0014037576,0.59901756,0.60578674,-0.2976057,-0.12659428
4.2250004,-1.456847,0.016842997,0.08258299,0.04018107,-0.28519535,0.9776386,0.998783,0.04717002,0.0014688885,0.014266552,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99621147,0.084978476,-0.018409574,-0.0015703669,0.5678293,0.5770739,-0.31257772,-0.12778322
4.2333336,-1.4566443,0.015145061,0.09015163,0.032277726,-0.2894724,0.87452435,0.9986912,0.049873643,0.0006550752,0.0143142715,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99621147,0.084978476,-0.018409574,-0.0015703669,0.5678293,0.5770739,-0.31257772,-0.12778322
4.2333336,-1.4566443,0.015145061,0.09015163,0.032277726,-0.2894724,0.87452435,0.9986912,0.049873643,0.0006550752,0.0143142715,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9964245,0.0825935,-0.017733285,-0.0014699098,0.57803756,0.49927002,-0.29071796,-0.12653987
4.2375,-1.4566443,0.015145061,0.09015163,0.032277726,-0.2894724,0.87452435,0.9986912,0.049873643,0.0006550752,0.0143142715,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9964245,0.0825935,-0.017733285,-0.0014699098,0.57803756,0.49927002,-0.29071796,-0.12653987
4.2458334,-1.4563878,0.013241158,0.09810662,0.021769317,-0.18332174,0.519524,0.9985071,0.05260908,0.000038944767,0.014243354,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9964245,0.0825935,-0.017733285,-0.0014699098,0.57803756,0.49927002,-0.29071796,-0.12653987
4.25,-1.4563878,0.013241158,0.09810662,0.021769317,-0.18332174,0.519524,0.9985071,0.05260908,0.000038944767,0.014243354,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99658954,0.08095455,-0.015936103,-0.0012945151,0.6260169,0.43231398,-0.25462192,-0.12407455
4.254167,-1.4562234,0.011359598,0.10643442,0.0474386,-0.5986609,1.7348955,0.9984056,0.05530718,-0.00056680595,0.014029436,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99658954,0.08095455,-0.015936103,-0.0012945151,0.6260169,0.43231398,-0.25462192,-0.12407455
4.254167,-1.4562234,0.011359598,0.10643442,0.0474386,-0.5986609,1.7348955,0.9984056,0.05530718,-0.00056680595,0.014029436,-1.5,-0.25,0.5,0.0,0.0,0.0,0.996094,0.08475995,-0.024659857,-0.0020983645,0.43859985,0.44974688,-0.37878394,-0.12712097
4.2625003,-1.4559438,0.009146888,0.11508779,0.03059357,-0.29039145,0.7596171,0.99822474,0.057833403,-0.0011201508,0.013946284,-1.5,-0.25,0.5,0.0,0.0,0.0,0.996094,0.08475995,-0.024659857,-0.0020983645,0.43859985,0.44974688,-0.37878394,-0.12712097
4.2625003,-1.4559438,0.009146888,0.11508779,0.03059357,-0.29039145,0.7596171,0.99822474,0.057833403,-0.0011201508,0.013946284,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9966196,0.08017403,-0.017875226,-0.0014379901,0.57895446,0.34064835,-0.267584,-0.12129135
4.266667,-1.4557453,0.007030148,0.12391206,0.04166556,-0.5473919,1.4752152,0.99805015,0.0602315,-0.0017750894,0.013742084,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9966196,0.08017403,-0.017875226,-0.0014379901,0.57895446,0.34064835,-0.267584,-0.12129135
4.2708335,-1.4557453,0.007030148,0.12391206,0.04166556,-0.5473919,1.4752152,0.99805015,0.0602315,-0.0017750894,0.013742084,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99642664,0.08123597,-0.023047315,-0.0018789851,0.465961,0.32039985,-0.33682656,-0.12135461
4.2791667,-1.4555345,0.004708489,0.13309294,0.025785847,-0.36260906,0.93038696,0.9979018,0.062258296,-0.0024779448,0.013573158,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99642664,0.08123597,-0.023047315,-0.0018789851,0.465961,0.32039985,-0.33682656,-0.12135461
4.2791667,-1.4552896,0.0021620407,0.14253499,0.06359601,-0.8755973,2.1257086,0.9977761,0.06396982,-0.0031734523,0.0134355,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99663574,0.07971483,-0.018987479,-0.0015186928,0.5417142,0.26590535,-0.26459435,-0.11782294
4.283334,-1.4552896,0.0021620407,0.14253499,0.06359601,-0.8755973,2.1257086,0.9977761,0.06396982,-0.0031734523,0.0134355,-1.5,-0.25,0.5,0.0,0.0,0.0,0.996704,0.07432141,-0.032430235,-0.0024182312,0.35566252,0.15796012,-0.4591441,-0.11716275
4.2875004,-1.4551189,-0.00036928756,0.15223016,0.01663953,-0.3474866,0.85516465,0.9976658,0.06547785,-0.0038548922,0.013175546,-1.5,-0.25,0.5,0.0,0.0,0.0,0.996704,0.07432141,-0.032430235,-0.0024182312,0.35566252,0.15796012,-0.4591441,-0.11716275
4.291667,-1.4551189,-0.00036928756,0.15223016,0.01663953,-0.3474866,0.85516465,0.9976658,0.06547785,-0.0038548922,0.013175546,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9967198,0.07873597,-0.018659301,-0.0014739933,0.5406327,0.20156227,-0.2390236,-0.11396219
4.3,-1.4549319,-0.0030843662,0.16222951,0.032505993,-0.70642424,1.6776513,0.9975595,0.06690293,-0.004560645,0.012936715,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9967198,0.07873597,-0.018659301,-0.0014739933,0.5406327,0.20156227,-0.2390236,-0.11396219
4.3,-1.4549319,-0.0030843662,0.16222951,0.032505993,-0.70642424,1.6776513,0.9975595,0.06690293,-0.004560645,0.012936715,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9968679,0.07469351,-0.025914053,-0.0019416931,0.41024283,0.11827038,-0.33891362,-0.11167752
4.304167,-1.4547255,-0.005899761,0.17246673,0.019159423,-0.41550073,0.97149473,0.9974717,0.06809038,-0.0051458827,0.012747981,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9968679,0.07469351,-0.025914053,-0.0019416931,0.41024283,0.11827038,-0.33891362,-0.11167752
4.3125,-1.4547255,-0.005899761,0.17246673,0.019159423,-0.41550073,0.97149473,0.9974717,0.06809038,-0.0051458827,0.012747981,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9968332,0.07692179,-0.020103987,-0.0015513474,0.50997627,0.13383101,-0.24156676,-0.11009347
4.316667,-1.454615,-0.008821989,0.18281525,0.012926197,-0.6568184,1.4962953,0.9973804,0.06928313,-0.005789485,0.012634395,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9968332,0.07692179,-0.020103987,-0.0015513474,0.50997627,0.13383101,-0.24156676,-0.11009347
4.316667,-1.454615,-0.008821989,0.18281525,0.012926197,-0.6568184,1.4962953,0.9973804,0.06928313,-0.005789485,0.012634395,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9970446,0.07303133,-0.023778725,-0.0017417395,0.42407987,0.05627449,-0.28787714,-0.1081097
4.3208337,-1.4548019,-0.011808335,0.19307639,-0.025978386,-0.49851155,1.1037731,0.997303,0.07016835,-0.0068266788,0.0127747,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9970446,0.07303133,-0.023778725,-0.0017417395,0.42407987,0.05627449,-0.28787714,-0.1081097
4.3250003,-1.4548019,-0.011808335,0.19307639,-0.025978386,-0.49851155,1.1037731,0.997303,0.07016835,-0.0068266788,0.0127747,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99707496,0.07414128,-0.01851116,-0.0013764674,0.47646633,0.059319474,-0.19221975,-0.10963354
4.329167,-1.4548019,-0.011808335,0.19307639,-0.025978386,-0.49851155,1.1037731,0.997303,0.07016835,-0.0068266788,0.0127747,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99707496,0.07414128,-0.01851116,-0.0013764674,0.47646633,0.059319474,-0.19221975,-0.10963354
4.3333335,-1.4547236,-0.014984427,0.20351513,0.0012958148,-0.3126866,0.6701558,0.9972578,0.07060978,-0.007873189,0.012962794,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99707496,0.07414128,-0.01851116,-0.0013764674,0.47646633,0.059319474,-0.19221975,-0.10963354
4.3375,-1.4547236,-0.014984427,0.20351513,0.0012958148,-0.3126866,0.6701558,0.9972578,0.07060978,-0.007873189,0.012962794,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99696434,0.07571182,-0.018109616,-0.001375287,0.5352043,0.076274574,-0.17055286,-0.112109475
4.3416667,-1.454633,-0.018237572,0.21404524,0.0030794982,-1.0456301,2.2141416,0.99722743,0.07079864,-0.008912282,0.013331723,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99696434,0.07571182,-0.018109616,-0.001375287,0.5352043,0.076274574,-0.17055286,-0.112109475
4.345834,-1.454633,-0.018237572,0.21404524,0.0030794982,-1.0456301,2.2141416,0.99722743,0.07079864,-0.008912282,0.013331723,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9978568,0.056397844,-0.033129156,-0.0018724258,0.2953285,-0.22108476,-0.38336185,-0.1063401
4.354167,-1.4545751,-0.021498993,0.22457337,-0.0033870717,-0.44940767,0.9492898,0.9972092,0.07083048,-0.009878718,0.013683937,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9978568,0.056397844,-0.033129156,-0.0018724258,0.2953285,-0.22108476,-0.38336185,-0.1063401
4.354167,-1.4545686,-0.02487292,0.23505712,-0.032043345,-1.5120976,3.1005056,0.9971783,0.071063906,-0.010877073,0.013806532,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99716115,0.07258247,-0.019980812,-0.0014543855,0.4794336,0.024683971,-0.16943565,-0.11823307
4.3625,-1.4545686,-0.02487292,0.23505712,-0.032043345,-1.5120976,3.1005056,0.9971783,0.071063906,-0.010877073,0.013806532,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99828106,0.0033053749,-0.058514662,-0.00019374595,0.1489623,-1.0378882,-0.73150027,-0.054078784
4.366667,-1.4545686,-0.02487292,0.23505712,-0.032043345,-1.5120976,3.1005056,0.9971783,0.071063906,-0.010877073,0.013806532,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99828106,0.0033053749,-0.058514662,-0.00019374595,0.1489623,-1.0378882,-0.73150027,-0.054078784
4.3708334,-1.4545925,-0.028509969,0.2455415,-0.011363281,-0.42571917,0.8245027,0.99715626,0.07116919,-0.011604834,0.014244465,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99828106,0.0033053749,-0.058514662,-0.00019374595,0.1489623,-1.0378882,-0.73150027,-0.054078784
4.375,-1.454596,-0.032120053,0.25605154,-0.025122901,-1.0001571,1.9506462,0.997136,0.071287945,-0.012253889,0.014573066,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9973423,0.07025619,-0.019251352,-0.0013561308,0.4844619,-0.016459841,-0.13278748,-0.12298237
4.375,-1.454596,-0.032120053,0.25605154,-0.025122901,-1.0001571,1.9506462,0.997136,0.071287945,-0.012253889,0.014573066,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9983715,0.049124632,-0.028968027,-0.0014253649,0.3074666,-0.34028494,-0.27039698,-0.11576336
4.3833337,-1.4545581,-0.035806727,0.26664016,-0.009645278,-0.5300392,1.0241528,0.9971317,0.07115535,-0.012856949,0.015023474,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9983715,0.049124632,-0.028968027,-0.0014253649,0.3074666,-0.34028494,-0.27039698,-0.11576336
4.3833337,-1.4545581,-0.035806727,0.26664016,-0.009645278,-0.5300392,1.0241528,0.9971317,0.07115535,-0.012856949,0.015023474,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9975776,0.06620221,-0.021311738,-0.0014143101,0.44064274,-0.07843204,-0.14593656,-0.12862712
4.391667,-1.454684,-0.039494626,0.27713925,-0.040907256,-0.7837441,1.5048627,0.99714077,0.07076787,-0.013660105,0.015432729,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9975776,0.06620221,-0.021311738,-0.0014143101,0.44064274,-0.07843204,-0.14593656,-0.12862712
4.3958335,-1.454684,-0.039494626,0.27713925,-0.040907256,-0.7837441,1.5048627,0.99714077,0.07076787,-0.013660105,0.015432729,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9981383,0.05637897,-0.023227438,-0.0013119815,0.36106518,-0.22240289,-0.16294295,-0.1286348
4.3958335,-1.4548029,-0.043266863,0.28746608,-0.029314425,-0.54957557,1.0282439,0.99724996,0.06987553,-0.014884239,0.015736014,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9981383,0.05637897,-0.023227438,-0.0013119815,0.36106518,-0.22240289,-0.16294295,-0.1286348
4.4,-1.4548029,-0.043266863,0.28746608,-0.029314425,-0.54957557,1.0282439,0.99724996,0.06987553,-0.014884239,0.015736014,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9977906,0.06319762,-0.020453874,-0.0012954986,0.42641512,-0.105321735,-0.10253871,-0.13497637
4.408334,-1.4550077,-0.04717451,0.29760885,-0.048818048,-0.6686707,1.2065376,0.99737304,0.06850978,-0.01658639,0.015982082,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9977906,0.06319762,-0.020453874,-0.0012954986,0.42641512,-0.105321735,-0.10253871,-0.13497637
4.408334,-1.4550077,-0.04717451,0.29760885,-0.048818048,-0.6686707,1.2065376,0.99737304,0.06850978,-0.01658639,0.015982082,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9981679,0.05689714,-0.020546956,-0.0011712088,0.3926595,-0.18090352,-0.077901736,-0.13610639
4.416667,-1.4550521,-0.051237065,0.30764055,-0.032312587,-0.6923179,1.209854,0.99739826,0.06710522,-0.018507184,0.016279642,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9981679,0.05689714,-0.020546956,-0.0011712088,0.3926595,-0.18090352,-0.077901736,-0.13610639
4.4208336,-1.4550521,-0.051237065,0.30764055,-0.032312587,-0.6923179,1.209854,0.99739826,0.06710522,-0.018507184,0.016279642,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99830604,0.05374453,-0.022250675,-0.001197881,0.38558245,-0.20811203,-0.074546695,-0.13845313
4.4208336,-1.4551235,-0.055300903,0.3175871,-0.037010998,-0.64421856,1.1236176,0.9974153,0.06587397,-0.02028943,0.016576707,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99830604,0.05374453,-0.022250675,-0.001197881,0.38558245,-0.20811203,-0.074546695,-0.13845313
4.425,-1.4551235,-0.055300903,0.3175871,-0.037010998,-0.64421856,1.1236176,0.9974153,0.06587397,-0.02028943,0.016576707,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9982831,0.05448861,-0.021458058,-0.0011712307,0.39220303,-0.17867443,-0.03546273,-0.14255174
4.429167,-1.4552215,-0.05940126,0.32752705,-0.042582102,-0.63114274,1.0960455,0.9974209,0.06501645,-0.021860782,0.016663175,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9982831,0.05448861,-0.021458058,-0.0011712307,0.39220303,-0.17867443,-0.03546273,-0.14255174
4.4333334,-1.4552215,-0.05940126,0.32752705,-0.042582102,-0.63114274,1.0960455,0.9974209,0.06501645,-0.021860782,0.016663175,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9983389,0.053607963,-0.021080684,-0.0011319728,0.389933,-0.17953092,-0.005718353,-0.14403333
4.4375,-1.4553308,-0.06364637,0.33726,-0.046242297,-0.6622435,1.1003654,0.99741274,0.0645889,-0.023089698,0.016726078,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9983389,0.053607963,-0.021080684,-0.0011319728,0.389933,-0.17953092,-0.005718353,-0.14403333
4.441667,-1.4553308,-0.06364637,0.33726,-0.046242297,-0.6622435,1.1003654,0.99741274,0.0645889,-0.023089698,0.016726078,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99854255,0.04965662,-0.021115974,-0.0010500783,0.38280115,-0.23351671,0.012569111,-0.1439022
4.4500003,-1.455429,-0.06802459,0.34697467,-0.046274975,-0.6830052,1.1058078,0.99741447,0.06429195,-0.023811385,0.016711196,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99854255,0.04965662,-0.021115974,-0.0010500783,0.38280115,-0.23351671,0.012569111,-0.1439022
4.454167,-1.455429,-0.06802459,0.34697467,-0.046274975,-0.6830052,1.1058078,0.99741447,0.06429195,-0.023811385,0.016711196,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9986936,0.046360932,-0.021465622,-0.0009964681,0.3756043,-0.27931497,0.018411782,-0.14296544
4.4583335,-1.455429,-0.06802459,0.34697467,-0.046274975,-0.6830052,1.1058078,0.99741447,0.06429195,-0.023811385,0.016711196,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9986936,0.046360932,-0.021465622,-0.0009964681,0.3756043,-0.27931497,0.018411782,-0.14296544
4.4583335,-1.4555933,-0.07244886,0.35651332,-0.03448696,-0.43432367,0.6871978,0.9974277,0.06383761,-0.024392828,0.01680288,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9986936,0.046360932,-0.021465622,-0.0009964681,0.3756043,-0.27931497,0.018411782,-0.14296544
4.4625,-1.4557334,-0.0768204,0.36600506,-0.10854247,-1.4040644,2.2414067,0.9974546,0.063217774,-0.024820484,0.016887834,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9982311,0.05619075,-0.019391824,-0.0010915719,0.43285674,-0.123158574,0.05849316,-0.14783944
4.4666667,-1.4557334,-0.0768204,0.36600506,-0.10854247,-1.4040644,2.2414067,0.9974546,0.063217774,-0.024820484,0.016887834,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9988191,-0.037262592,-0.031153193,0.0011622211,0.19393292,-1.5339167,-0.1040055,-0.09994731
4.470834,-1.4558141,-0.081286,0.37538496,-0.044712048,-0.6870464,1.0692991,0.9974767,0.062739,-0.025116177,0.01697707,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9988191,-0.037262592,-0.031153193,0.0011622211,0.19393292,-1.5339167,-0.1040055,-0.09994731
4.4750004,-1.4558141,-0.081286,0.37538496,-0.044712048,-0.6870464,1.0692991,0.9974767,0.062739,-0.025116177,0.01697707,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9989609,0.039823115,-0.022146411,-0.0008828563,0.36267266,-0.35552475,0.028263489,-0.1435134
4.4833336,-1.4560332,-0.08578682,0.38466096,-0.059141695,-0.66399276,1.0176845,0.9975084,0.06216021,-0.02532542,0.016962312,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9989609,0.039823115,-0.022146411,-0.0008828563,0.36267266,-0.35552475,0.028263489,-0.1435134
4.4833336,-1.4560332,-0.08578682,0.38466096,-0.059141695,-0.66399276,1.0176845,0.9975084,0.06216021,-0.02532542,0.016962312,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99902594,0.038980417,-0.020665994,-0.0008063546,0.36440617,-0.35960108,0.054129995,-0.14386488
4.4875,-1.4562792,-0.09033731,0.39370784,-0.050591152,-0.54728204,0.81469345,0.9975343,0.0616363,-0.025639694,0.016910654,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99902594,0.038980417,-0.020665994,-0.0008063546,0.36440617,-0.35960108,0.054129995,-0.14386488
4.491667,-1.4562792,-0.09033731,0.39370784,-0.050591152,-0.54728204,0.81469345,0.9975343,0.0616363,-0.025639694,0.016910654,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9988566,0.043458648,-0.019901616,-0.0008658873,0.3892106,-0.28365156,0.07052479,-0.14542766
4.4958334,-1.4565995,-0.09490075,0.40266305,-0.0951886,-0.89754,1.3218296,0.99754894,0.06127692,-0.026012678,0.016846372,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9988566,0.043458648,-0.019901616,-0.0008658873,0.3892106,-0.28365156,0.07052479,-0.14542766
4.5,-1.4565995,-0.09490075,0.40266305,-0.0951886,-0.89754,1.3218296,0.99754894,0.06127692,-0.026012678,0.016846372,-1.5,-0.25,0.5,0.0,0.0,0.0,0.999664,0.015913174,-0.02045971,-0.00032568836,0.30689296,-0.6967306,0.069204405,-0.13574491
4.504167,-1.4568344,-0.09970659,0.4116036,-0.05646397,-0.64964074,0.9158994,0.9975753,0.060764432,-0.02630527,0.016719174,-1.5,-0.25,0.5,0.0,0.0,0.0,0.999664,0.015913174,-0.02045971,-0.00032568836,0.30689296,-0.6967306,0.069204405,-0.13574491
4.5083337,-1.4568344,-0.09970659,0.4116036,-0.05646397,-0.64964074,0.9158994,0.9975753,0.060764432,-0.02630527,0.016719174,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9992687,0.032234713,-0.020557659,-0.00066315534,0.3621875,-0.44104812,0.071513295,-0.14033085
4.5125003,-1.4571884,-0.10432564,0.42031577,-0.08336359,-0.7476549,1.068036,0.99761045,0.06016858,-0.026486767,0.016491832,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9992687,0.032234713,-0.020557659,-0.00066315534,0.3621875,-0.44104812,0.071513295,-0.14033085
4.516667,-1.4571884,-0.10432564,0.42031577,-0.08336359,-0.7476549,1.068036,0.99761045,0.06016858,-0.026486767,0.016491832,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9995496,0.022757757,-0.019555282,-0.00044523488,0.33364853,-0.5759167,0.09029206,-0.13607243
4.525,-1.4574113,-0.10907231,0.42897338,-0.057919033,-0.6715939,0.9357452,0.9976542,0.059423037,-0.026608136,0.016298281,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9995496,0.022757757,-0.019555282,-0.00044523488,0.33364853,-0.5759167,0.09029206,-0.13607243
4.5291667,-1.4574113,-0.10907231,0.42897338,-0.057919033,-0.6715939,0.9357452,0.9976542,0.059423037,-0.026608136,0.016298281,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9994483,0.025795424,-0.020913586,-0.0005397726,0.3480062,-0.5183627,0.07172574,-0.13484307
4.5291667,-1.4577838,-0.11395523,0.4374767,-0.07593784,-0.6984062,0.9350615,0.9977002,0.058623143,-0.026727486,0.016096577,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9994483,0.025795424,-0.020913586,-0.0005397726,0.3480062,-0.5183627,0.07172574,-0.13484307
4.533334,-1.4577838,-0.11395523,0.4374767,-0.07593784,-0.6984062,0.9350615,0.9977002,0.058623143,-0.026727486,0.016096577,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9995985,0.02068494,-0.019360155,-0.00040062456,0.34253296,-0.58379006,0.09772017,-0.13258594
4.5375004,-1.4581163,-0.11878584,0.44585425,-0.07385283,-0.71602976,0.9597167,0.99776053,0.057574384,-0.02674279,0.015876284,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9995985,0.02068494,-0.019360155,-0.00040062456,0.34253296,-0.58379006,0.09772017,-0.13258594
4.541667,-1.4581163,-0.11878584,0.44585425,-0.07385283,-0.71602976,0.9597167,0.99776053,0.057574384,-0.02674279,0.015876284,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9996667,0.016480604,-0.019870814,-0.00032759222,0.33348846,-0.6315859,0.09086403,-0.12922294
4.5458336,-1.4581163,-0.11878584,0.44585425,-0.07385283,-0.71602976,0.9597167,0.99776053,0.057574384,-0.02674279,0.015876284,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9996667,0.016480604,-0.019870814,-0.00032759222,0.33348846,-0.6315859,0.09086403,-0.12922294
4.55,-1.4585776,-0.12357236,0.4540222,-0.05454635,-0.4332352,0.5738799,0.9978223,0.05649936,-0.026699128,0.015681107,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9996667,0.016480604,-0.019870814,-0.00032759222,0.33348846,-0.6315859,0.09086403,-0.12922294
4.554167,-1.4588985,-0.1285062,0.46199167,-0.13494831,-1.3895297,1.7601526,0.99787265,0.055587057,-0.026717518,0.015581384,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9992285,0.034659334,-0.01846014,-0.00064031023,0.3863865,-0.33904836,0.111206435,-0.13415493
4.5583334,-1.4588985,-0.1285062,0.46199167,-0.13494831,-1.3895297,1.7601526,0.99787265,0.055587057,-0.026717518,0.015581384,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9960327,-0.08625594,-0.021798672,0.001887754,0.2072942,-2.1627212,0.07310003,-0.08948889
4.566667,-1.4588985,-0.1285062,0.46199167,-0.13494831,-1.3895297,1.7601526,0.99787265,0.055587057,-0.026717518,0.015581384,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9960327,-0.08625594,-0.021798672,0.001887754,0.2072942,-2.1627212,0.07310003,-0.08948889
4.566667,-1.4593842,-0.13344456,0.4697975,-0.060210012,-0.4824084,0.6001874,0.99792874,0.054593388,-0.02667356,0.015396234,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9960327,-0.08625594,-0.021798672,0.001887754,0.2072942,-2.1627212,0.07310003,-0.08948889
4.5708337,-1.4597598,-0.1385026,0.47743964,-0.14495897,-1.4153271,1.6981475,0.9979841,0.05352124,-0.02668105,0.015328545,-1.5,-0.25,0.5,0.0,0.0,0.0,0.999492,0.026137842,-0.018230904,-0.00047675867,0.37210557,-0.43938038,0.11529777,-0.12951635
4.579167,-1.4597598,-0.1385026,0.47743964,-0.14495897,-1.4153271,1.6981475,0.9979841,0.05352124,-0.02668105,0.015328545,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9947571,-0.10040465,-0.019320676,0.0019501096,0.20783369,-2.347003,0.11129289,-0.08893593
4.579167,-1.4597598,-0.1385026,0.47743964,-0.14495897,-1.4153271,1.6981475,0.9979841,0.05352124,-0.02668105,0.015328545,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9947571,-0.10040465,-0.019320676,0.0019501096,0.20783369,-2.347003,0.11129289,-0.08893593
4.5875,-1.4601221,-0.14364152,0.48498994,-0.0522723,-0.53279275,0.6263199,0.99805176,0.052137047,-0.026629172,0.015280505,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9947571,-0.10040465,-0.019320676,0.0019501096,0.20783369,-2.347003,0.11129289,-0.08893593
4.5875,-1.4601221,-0.14364152,0.48498994,-0.0522723,-0.53279275,0.6263199,0.99805176,0.052137047,-0.026629172,0.015280505,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99967766,0.016618125,-0.019191993,-0.00031903785,0.35835978,-0.5465125,0.101084985,-0.12535791
