time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
4.116667,-1.4262197,-0.4066682,0.023609284,-0.00054027746,0.0055828583,-0.0012894504,0.99997497,0.0014752976,-0.000013696242,-0.006806615,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99877065,-0.04482806,-0.02113554,0.00094863155,0.7454909,-0.705075,-0.3198309,0.07190034
4.125,-1.4262266,-0.40675974,0.0236818,-0.0035411164,-0.039771732,0.031348318,0.99997497,0.0014639164,0.000011853198,-0.0068158237,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99877393,-0.044763733,-0.021117281,0.0009464487,0.7454198,-0.703835,-0.31959218,0.07184059
4.125,-1.4262406,-0.4067643,0.02375942,-0.0017513589,-0.00057464855,0.009703599,0.9999746,0.0014668,0.000023077337,-0.0068551106,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99867094,-0.047005378,-0.021117028,0.0009939349,0.7408096,-0.73781264,-0.3198748,0.07268923
4.129167,-1.4262406,-0.4067643,0.02375942,-0.0017513589,-0.00057464855,0.009703599,0.9999746,0.0014668,0.000023077337,-0.0068551106,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987565,-0.045154735,-0.021107463,0.0009542885,0.74373627,-0.70966697,-0.3199849,0.0723639
4.1375003,-1.4262784,-0.406688,0.023765912,-0.0043891952,0.009175419,0.00080375664,0.9999743,0.0015066458,0.000036663434,-0.0068989047,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987565,-0.045154735,-0.021107463,0.0009542885,0.74373627,-0.70966697,-0.3199849,0.0723639
4.1375003,-1.4262784,-0.406688,0.023765912,-0.0043891952,0.009175419,0.00080375664,0.9999743,0.0015066458,0.000036663434,-0.0068989047,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987829,-0.044642888,-0.020950314,0.00093642226,0.7449816,-0.7024671,-0.3178257,0.072440445
4.141667,-1.4262784,-0.406688,0.023765912,-0.0043891952,0.009175419,0.00080375664,0.9999743,0.0015066458,0.000036663434,-0.0068989047,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987829,-0.044642888,-0.020950314,0.00093642226,0.7449816,-0.7024671,-0.3178257,0.072440445
4.1458335,-1.4262639,-0.4066841,0.023744607,0.0011981071,0.00031211582,-0.0017623408,0.99997413,0.0015701021,0.000026795331,-0.006913861,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987829,-0.044642888,-0.020950314,0.00093642226,0.7449816,-0.7024671,-0.3178257,0.072440445
4.15,-1.4262639,-0.4066841,0.023744607,0.0011981071,0.00031211582,-0.0017623408,0.99997413,0.0015701021,0.000026795331,-0.006913861,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987624,-0.04499088,-0.021177279,0.0009539649,0.74543905,-0.7087483,-0.32108843,0.072878085
4.1541667,-1.4262524,-0.40667662,0.023708114,0.0023518566,0.0014992922,-0.007354243,0.999974,0.0015812196,0.000045979912,-0.006915101,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987624,-0.04499088,-0.021177279,0.0009539649,0.74543905,-0.7087483,-0.32108843,0.072878085
4.1625004,-1.4262524,-0.40667662,0.023708114,0.0023518566,0.0014992922,-0.007354243,0.999974,0.0015812196,0.000045979912,-0.006915101,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987665,-0.04488744,-0.021205366,0.0009530301,0.74628454,-0.707347,-0.3218084,0.07287791
4.1625004,-1.4262637,-0.4067055,0.023725066,-0.0011183525,-0.0027447129,0.00160874,0.99997395,0.0015551348,0.000051041243,-0.006935884,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987665,-0.04488744,-0.021205366,0.0009530301,0.74628454,-0.707347,-0.3218084,0.07287791
4.1708336,-1.4262484,-0.40679798,0.023734521,0.002394069,-0.015887467,0.0015695102,0.9999738,0.0015915855,0.00004514534,-0.006961895,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987568,-0.045155216,-0.021092746,0.000953633,0.74496526,-0.71102154,-0.32017052,0.07304607
4.1708336,-1.4262484,-0.40679798,0.023734521,0.002394069,-0.015887467,0.0015695102,0.9999738,0.0015915855,0.00004514534,-0.006961895,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987272,-0.04573469,-0.021242514,0.0009727579,0.74505347,-0.7204134,-0.3223168,0.073588975
4.179167,-1.4262484,-0.40679798,0.023734521,0.002394069,-0.015887467,0.0015695102,0.9999738,0.0015915855,0.00004514534,-0.006961895,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987272,-0.04573469,-0.021242514,0.0009727579,0.74505347,-0.7204134,-0.3223168,0.073588975
4.179167,-1.4262127,-0.40677685,0.023782045,0.003514588,0.0019960464,0.0046384414,0.9999736,0.001586233,0.000039401835,-0.0069775516,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987272,-0.04573469,-0.021242514,0.0009727579,0.74505347,-0.7204134,-0.3223168,0.073588975
4.1875,-1.4261616,-0.40680575,0.023770384,0.007871888,-0.00460144,-0.0018283905,0.9999734,0.00156169,0.000037038397,-0.007008954,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875885,-0.04500512,-0.02131751,0.0009605893,0.7444709,-0.70922315,-0.32340005,0.07351853
4.1875,-1.4261616,-0.40680575,0.023770384,0.007871888,-0.00460144,-0.0018283905,0.9999734,0.00156169,0.000037038397,-0.007008954,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987449,-0.045232408,-0.021486953,0.000973128,0.7454851,-0.7123244,-0.32592443,0.07397733
4.1958337,-1.4261616,-0.40680575,0.023770384,0.007871888,-0.00460144,-0.0018283905,0.9999734,0.00156169,0.000037038397,-0.007008954,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987449,-0.045232408,-0.021486953,0.000973128,0.7454851,-0.7123244,-0.32592443,0.07397733
4.1958337,-1.4261547,-0.40675268,0.023771115,0.0008307192,0.0057484442,0.00009676999,0.99997365,0.0015245292,0.0000051569823,-0.0069886865,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987449,-0.045232408,-0.021486953,0.000973128,0.7454851,-0.7123244,-0.32592443,0.07397733
4.2000003,-1.426202,-0.4066959,0.023705088,-0.006239459,0.0077291867,-0.008830693,0.99997354,0.0015531498,0.000006829029,-0.0069974912,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99877053,-0.044799287,-0.021202302,0.00095101714,0.7451206,-0.7051348,-0.32115322,0.073428
4.204167,-1.426202,-0.4066959,0.023705088,-0.006239459,0.0077291867,-0.008830693,0.99997354,0.0015531498,0.000006829029,-0.0069974912,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99878603,-0.044618238,-0.020852933,0.000931552,0.7464484,-0.70278704,-0.31588775,0.07318193
4.2125,-1.4261937,-0.40683737,0.023686726,0.00076653284,-0.017045377,-0.002265531,0.99997354,0.001579739,0.000007289458,-0.0069979928,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99878603,-0.044618238,-0.020852933,0.000931552,0.7464484,-0.70278704,-0.31588775,0.07318193
4.2166667,-1.4261937,-0.40683737,0.023686726,0.00076653284,-0.017045377,-0.002265531,0.99997354,0.001579739,0.000007289458,-0.0069979928,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987277,-0.045757964,-0.021172302,0.0009700356,0.7456548,-0.720576,-0.32067773,0.073833704
4.220834,-1.4261937,-0.40683737,0.023686726,0.00076653284,-0.017045377,-0.002265531,0.99997354,0.001579739,0.000007289458,-0.0069979928,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987277,-0.045757964,-0.021172302,0.0009700356,0.7456548,-0.720576,-0.32067773,0.073833704
4.220834,-1.4261937,-0.40683737,0.023686726,0.00076653284,-0.017045377,-0.002265531,0.99997354,0.001579739,0.000007289458,-0.0069979928,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987277,-0.045757964,-0.021172302,0.0009700356,0.7456548,-0.720576,-0.32067773,0.073833704
4.2250004,-1.4261931,-0.4068598,0.023686685,0.000017657629,-0.0014089867,-0.000007106696,0.9999732,0.0016077379,0.000018599107,-0.007028977,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987277,-0.045757964,-0.021172302,0.0009700356,0.7456548,-0.720576,-0.32067773,0.073833704
4.229167,-1.4261931,-0.4068598,0.023686685,0.000017657629,-0.0014089867,-0.000007106696,0.9999732,0.0016077379,0.000018599107,-0.007028977,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987569,-0.04512702,-0.021153495,0.00095578237,0.7452307,-0.71139127,-0.32058823,0.07386398
4.2333336,-1.426214,-0.40674728,0.023698578,-0.0036480264,0.021340428,0.0023196286,0.9999731,0.0016061792,0.000012468851,-0.0070484136,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987569,-0.04512702,-0.021153495,0.00095578237,0.7452307,-0.71139127,-0.32058823,0.07386398
4.241667,-1.4262286,-0.40669686,0.023706663,-0.0033239408,0.012059187,0.001966034,0.99997294,0.0016189313,0.000013027609,-0.0070765554,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9988032,-0.04415839,-0.021007452,0.0009287667,0.7447372,-0.6966018,-0.3183255,0.07357658
4.241667,-1.4262283,-0.4066643,0.023676548,0.00010234477,0.004091159,-0.003762485,0.999973,0.0016041803,0.000016811475,-0.0070532216,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987865,-0.044532027,-0.021013841,0.000936926,0.7448348,-0.70248747,-0.31841135,0.073945396
4.2458334,-1.4262283,-0.4066643,0.023676548,0.00010234477,0.004091159,-0.003762485,0.999973,0.0016041803,0.000016811475,-0.0070532216,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987717,-0.044805866,-0.021132478,0.0009480234,0.745753,-0.7064435,-0.32025722,0.073934
4.25,-1.4262283,-0.4066643,0.023676548,0.00010234477,0.004091159,-0.003762485,0.999973,0.0016041803,0.000016811475,-0.0070532216,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987717,-0.044805866,-0.021132478,0.0009480234,0.745753,-0.7064435,-0.32025722,0.073934
4.2583337,-1.4262382,-0.40674558,0.023672834,-0.001261117,-0.009266793,-0.00045364202,0.9999732,0.0015862698,0.000048713406,-0.0070429957,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987717,-0.044805866,-0.021132478,0.0009480234,0.745753,-0.7064435,-0.32025722,0.073934
4.2583337,-1.4262593,-0.40678662,0.02366203,-0.00277363,-0.0052078394,-0.0013989107,0.9999732,0.0016038187,0.000032580494,-0.0070499815,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99874496,-0.045420565,-0.021083128,0.0009588108,0.7453415,-0.715536,-0.31996948,0.07401954
4.2625003,-1.4262593,-0.40678662,0.02366203,-0.00277363,-0.0052078394,-0.0013989107,0.9999732,0.0016038187,0.000032580494,-0.0070499815,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875414,-0.045252644,-0.02100994,0.0009519413,0.74546194,-0.71323687,-0.31862003,0.07396812
4.266667,-1.4262593,-0.40678662,0.02366203,-0.00277363,-0.0052078394,-0.0013989107,0.9999732,0.0016038187,0.000032580494,-0.0070499815,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875414,-0.045252644,-0.02100994,0.0009519413,0.74546194,-0.71323687,-0.31862003,0.07396812
4.2708335,-1.4262409,-0.4067884,0.023654737,0.0021133176,-0.0002332605,-0.000841825,0.999973,0.0016310136,0.00004279314,-0.007057693,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875414,-0.045252644,-0.02100994,0.0009519413,0.74546194,-0.71323687,-0.31862003,0.07396812
4.275,-1.4262409,-0.4067884,0.023654737,0.0021133176,-0.0002332605,-0.000841825,0.999973,0.0016310136,0.00004279314,-0.007057693,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875885,-0.04504839,-0.021224461,0.00095731596,0.74536943,-0.7105571,-0.32203028,0.0741351
4.2791667,-1.4262288,-0.40674433,0.023665894,0.0015277024,0.005242292,0.0013504688,0.9999728,0.0016289628,0.000023673085,-0.0070842323,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875885,-0.04504839,-0.021224461,0.00095731596,0.74536943,-0.7105571,-0.32203028,0.0741351
4.283334,-1.4262288,-0.40674433,0.023665894,0.0015277024,0.005242292,0.0013504688,0.9999728,0.0016289628,0.000023673085,-0.0070842323,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987691,-0.044825405,-0.021213813,0.0009520897,0.7450044,-0.7071253,-0.32158816,0.07426588
4.2875004,-1.4262288,-0.40674433,0.023665894,0.0015277024,0.005242292,0.0013504688,0.9999728,0.0016289628,0.000023673085,-0.0070842323,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987691,-0.044825405,-0.021213813,0.0009520897,0.7450044,-0.7071253,-0.32158816,0.07426588
4.291667,-1.426227,-0.40665063,0.023681113,0.0002512408,0.007541906,0.0012505772,0.99997276,0.0016191364,0.000036333913,-0.0070963576,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987691,-0.044825405,-0.021213813,0.0009520897,0.7450044,-0.7071253,-0.32158816,0.07426588
4.2958336,-1.4262342,-0.4066334,0.023705484,-0.0016216575,0.0039826,0.0056395186,0.99997276,0.0015905153,0.000053392578,-0.007114294,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987758,-0.044701554,-0.021160904,0.0009470846,0.7449898,-0.7050875,-0.32098588,0.07427871
4.3,-1.4262342,-0.4066334,0.023705484,-0.0016216575,0.0039826,0.0056395186,0.99997276,0.0015905153,0.000053392578,-0.007114294,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987688,-0.04488669,-0.021097887,0.0009481816,0.7443402,-0.70747036,-0.32028627,0.07443231
4.304167,-1.4262215,-0.40676552,0.023711774,0.0010192541,-0.012403803,0.0005501327,0.99997264,0.0015938107,0.000037595742,-0.0071260403,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987688,-0.04488669,-0.021097887,0.0009481816,0.7443402,-0.70747036,-0.32028627,0.07443231
4.3125,-1.4262215,-0.40676552,0.023711774,0.0010192541,-0.012403803,0.0005501327,0.99997264,0.0015938107,0.000037595742,-0.0071260403,-1.5,-0.25,0.5,0.0,0.0,0.0,0.998736,-0.045568734,-0.021188302,0.0009667462,0.74519384,-0.7179138,-0.3213841,0.074835755
4.3125,-1.4262276,-0.4067347,0.023701623,-0.00094517926,0.005185278,-0.0016854632,0.9999723,0.0015658535,0.00005137469,-0.0071666376,-1.5,-0.25,0.5,0.0,0.0,0.0,0.998736,-0.045568734,-0.021188302,0.0009667462,0.74519384,-0.7179138,-0.3213841,0.074835755
4.3208337,-1.4262276,-0.4067347,0.023701623,-0.00094517926,0.005185278,-0.0016854632,0.9999723,0.0015658535,0.00005137469,-0.0071666376,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99877274,-0.044799436,-0.021097768,0.0009463295,0.74542403,-0.70576584,-0.32026052,0.07482269
4.3208337,-1.4262137,-0.4067321,0.023678826,0.0014149898,0.00025162433,-0.0023258484,0.99997246,0.0015480135,0.0000016096637,-0.00714634,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99877274,-0.044799436,-0.021097768,0.0009463295,0.74542403,-0.70576584,-0.32026052,0.07482269
4.3250003,-1.4262168,-0.40667218,0.023664389,-0.00034437288,0.009222611,-0.002190632,0.99997246,0.0015200457,-0.000012465959,-0.0071542067,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987616,-0.044999566,-0.021197168,0.0009550461,0.74556726,-0.7085418,-0.32100472,0.074794635
4.329167,-1.4262168,-0.40667218,0.023664389,-0.00034437288,0.009222611,-0.002190632,0.99997246,0.0015200457,-0.000012465959,-0.0071542067,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987809,-0.044605795,-0.021124288,0.0009434159,0.7454987,-0.7021105,-0.3197089,0.074656956
4.3375,-1.4262216,-0.40662464,0.023672394,-0.00048844056,0.005685783,0.00097372825,0.99997246,0.0014907554,-0.000006424582,-0.0071662944,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987809,-0.044605795,-0.021124288,0.0009434159,0.7454987,-0.7021105,-0.3197089,0.074656956
4.3416667,-1.4262216,-0.40662464,0.023672394,-0.00048844056,0.005685783,0.00097372825,0.99997246,0.0014907554,-0.000006424582,-0.0071662944,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987734,-0.04476951,-0.021129582,0.0009471229,0.7450437,-0.7041601,-0.3198782,0.07480683
4.3416667,-1.4262216,-0.40662464,0.023672394,-0.00048844056,0.005685783,0.00097372825,0.99997246,0.0014907554,-0.000006424582,-0.0071662944,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987734,-0.04476951,-0.021129582,0.0009471229,0.7450437,-0.7041601,-0.3198782,0.07480683
4.3500004,-1.4262216,-0.40662464,0.023672394,-0.00048844056,0.005685783,0.00097372825,0.99997246,0.0014907554,-0.000006424582,-0.0071662944,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987734,-0.04476951,-0.021129582,0.0009471229,0.7450437,-0.7041601,-0.3198782,0.07480683
4.354167,-1.4261873,-0.40673742,0.023767702,0.0020316169,-0.007052305,0.005900424,0.99997264,0.001445303,-0.000046252153,-0.0071536866,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987734,-0.04476951,-0.021129582,0.0009471229,0.7450437,-0.7041601,-0.3198782,0.07480683
4.354167,-1.4261873,-0.40673742,0.023767702,0.0020316169,-0.007052305,0.005900424,0.99997264,0.001445303,-0.000046252153,-0.0071536866,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987427,-0.045385912,-0.021265447,0.00096636673,0.7443399,-0.7128613,-0.32131147,0.07500549
4.3583336,-1.4262043,-0.4067412,0.023769699,-0.0032653376,-0.00067724136,0.00037887247,0.9999725,0.0014617915,-0.000058476675,-0.007151472,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987427,-0.045385912,-0.021265447,0.00096636673,0.7443399,-0.7128613,-0.32131147,0.07500549
4.3625,-1.4262043,-0.4067412,0.023769699,-0.0032653376,-0.00067724136,0.00037887247,0.9999725,0.0014617915,-0.000058476675,-0.007151472,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99876237,-0.045069117,-0.02101519,0.00094830967,0.7451041,-0.7082659,-0.3173453,0.07469085
4.366667,-1.4262354,-0.40673676,0.023747232,-0.0032705993,0.0005215108,-0.0023658131,0.9999726,0.0014501442,-0.0000432838,-0.0071507217,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99876237,-0.045069117,-0.02101519,0.00094830967,0.7451041,-0.7082659,-0.3173453,0.07469085
4.375,-1.426251,-0.4066952,0.023708638,-0.0054282667,0.0151486965,-0.0139090605,0.9999727,0.0014441658,-0.00005866101,-0.007142055,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987663,-0.044991978,-0.020994501,0.00094575103,0.74551606,-0.70691484,-0.31726822,0.07463853
4.379167,-1.4262431,-0.40667272,0.023666348,0.0010463999,0.0028307152,-0.0053174677,0.99997294,0.0014509681,-0.0000242553,-0.007118419,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9988019,-0.044261727,-0.02085367,0.0009241267,0.74715644,-0.6956881,-0.31493407,0.07420773
4.379167,-1.4262431,-0.40667272,0.023666348,0.0010463999,0.0028307152,-0.0053174677,0.99997294,0.0014509681,-0.0000242553,-0.007118419,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987692,-0.044846997,-0.021161089,0.0009501807,0.74599886,-0.7047345,-0.32008895,0.07445107
4.3833337,-1.4262341,-0.40669748,0.023675658,0.0010262809,-0.0029779463,0.0011036219,0.99997294,0.0015064446,-7.999679e-7,-0.007108211,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987692,-0.044846997,-0.021161089,0.0009501807,0.74599886,-0.7047345,-0.32008895,0.07445107
4.391667,-1.4262341,-0.40669748,0.023675658,0.0010262809,-0.0029779463,0.0011036219,0.99997294,0.0015064446,-7.999679e-7,-0.007108211,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875474,-0.045156226,-0.021188669,0.0009579933,0.745078,-0.7102947,-0.32084018,0.07451548
4.3958335,-1.4262341,-0.40669748,0.023675658,0.0010262809,-0.0029779463,0.0011036219,0.99997294,0.0015064446,-7.999679e-7,-0.007108211,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875474,-0.045156226,-0.021188669,0.0009579933,0.745078,-0.7102947,-0.32084018,0.07451548
4.4,-1.4262278,-0.40675163,0.023696857,0.00063340546,-0.006203903,0.002402564,0.9999725,0.0015631373,0.0000061589526,-0.007139187,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875474,-0.045156226,-0.021188669,0.0009579933,0.745078,-0.7102947,-0.32084018,0.07451548
4.4041667,-1.4262278,-0.40675163,0.023696857,0.00063340546,-0.006203903,0.002402564,0.9999725,0.0015631373,0.0000061589526,-0.007139187,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987475,-0.045320008,-0.021178998,0.0009610361,0.74489236,-0.71365243,-0.32078156,0.07483874
4.4041667,-1.4262012,-0.40675408,0.023704898,0.0031876117,-0.00034196788,0.0009644872,0.9999726,0.0015086962,0.000016980095,-0.0071489858,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987475,-0.045320008,-0.021178998,0.0009610361,0.74489236,-0.71365243,-0.32078156,0.07483874
4.408334,-1.4262012,-0.40675408,0.023704898,0.0031876117,-0.00034196788,0.0009644872,0.9999726,0.0015086962,0.000016980095,-0.0071489858,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987569,-0.045061212,-0.02128966,0.0009605318,0.7450739,-0.70889217,-0.32264373,0.07489521
4.4125004,-1.426208,-0.40671435,0.023681166,-0.0005909561,0.0037868926,-0.0022412348,0.9999724,0.0015281894,0.000034333396,-0.007174586,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987569,-0.045061212,-0.02128966,0.0009605318,0.7450739,-0.70889217,-0.32264373,0.07489521
4.416667,-1.4262104,-0.40670672,0.023639405,-0.00038321668,0.0013120918,-0.007028621,0.9999722,0.0015383514,0.0000264903,-0.0071861576,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99877024,-0.044846706,-0.02111536,0.0009481204,0.74552745,-0.7059113,-0.3202722,0.07490435
4.4208336,-1.4262104,-0.40670672,0.023639405,-0.00038321668,0.0013120918,-0.007028621,0.9999722,0.0015383514,0.0000264903,-0.0071861576,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987679,-0.044904295,-0.021102224,0.0009487493,0.7462752,-0.7069407,-0.3199493,0.07501255
4.425,-1.4261994,-0.40676093,0.023623183,0.0012557756,-0.006699261,-0.0020214035,0.999972,0.0015249456,0.00004973857,-0.0072291614,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987679,-0.044904295,-0.021102224,0.0009487493,0.7462752,-0.7069407,-0.3199493,0.07501255
4.429167,-1.4261994,-0.40676093,0.023623183,0.0012557756,-0.006699261,-0.0020214035,0.999972,0.0015249456,0.00004973857,-0.0072291614,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987481,-0.045300778,-0.021193393,0.00096128054,0.7455976,-0.712787,-0.3216673,0.075568445
4.4333334,-1.4261923,-0.40677816,0.023653932,0.00080725894,-0.0020368106,0.0035886602,0.9999716,0.0015185178,0.00007433875,-0.007284589,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987481,-0.045300778,-0.021193393,0.00096128054,0.7455976,-0.712787,-0.3216673,0.075568445
4.4375,-1.4261923,-0.40677816,0.023653932,0.00080725894,-0.0020368106,0.0035886602,0.9999716,0.0015185178,0.00007433875,-0.007284589,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875426,-0.045161154,-0.02120153,0.0009586798,0.7447224,-0.7105672,-0.32217076,0.075978816
4.4458337,-1.4261923,-0.40677816,0.023653932,0.00080725894,-0.0020368106,0.0035886602,0.9999716,0.0015185178,0.00007433875,-0.007284589,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875426,-0.045161154,-0.02120153,0.0009586798,0.7447224,-0.7105672,-0.32217076,0.075978816
4.4458337,-1.4261892,-0.40676007,0.02371741,0.00037997126,0.0020105923,0.007155955,0.9999713,0.0015118718,0.00008825441,-0.007313184,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875426,-0.045161154,-0.02120153,0.0009586798,0.7447224,-0.7105672,-0.32217076,0.075978816
4.4500003,-1.4261807,-0.40675986,0.023785524,0.0011120661,-0.00001610959,0.008938604,0.99997115,0.0015201396,0.000069391994,-0.007337475,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99876064,-0.045019947,-0.021201337,0.0009556675,0.7441308,-0.7083176,-0.3223862,0.07616195
4.454167,-1.4261807,-0.40675986,0.023785524,0.0011120661,-0.00001610959,0.008938604,0.99997115,0.0015201396,0.000069391994,-0.007337475,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875504,-0.045123897,-0.021243002,0.0009597621,0.7438383,-0.7100266,-0.32272413,0.07643183
4.4625,-1.4261883,-0.40672877,0.023790231,-0.00087037735,0.0037839594,0.0005829754,0.99997115,0.0015390023,0.0000471762,-0.0073473477,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99875504,-0.045123897,-0.021243002,0.0009597621,0.7438383,-0.7100266,-0.32272413,0.07643183
4.4625,-1.4261883,-0.40672877,0.023790231,-0.00087037735,0.0037839594,0.0005829754,0.99997115,0.0015390023,0.0000471762,-0.0073473477,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99876857,-0.044880293,-0.021122927,0.00094917195,0.7450419,-0.7065901,-0.3205747,0.0763424
4.4666667,-1.4261883,-0.40672877,0.023790231,-0.00087037735,0.0037839594,0.0005829754,0.99997115,0.0015390023,0.0000471762,-0.0073473477,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99876857,-0.044880293,-0.021122927,0.00094917195,0.7450419,-0.7065901,-0.3205747,0.0763424
4.4750004,-1.4261959,-0.40664154,0.023779728,-0.0007022409,0.009847007,-0.0011539798,0.9999713,0.0015174205,0.000021097656,-0.0073326034,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99876857,-0.044880293,-0.021122927,0.00094917195,0.7450419,-0.7065901,-0.3205747,0.0763424
4.479167,-1.4261959,-0.40664154,0.023779728,-0.0007022409,0.009847007,-0.0011539798,0.9999713,0.0015174205,0.000021097656,-0.0073326034,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99878186,-0.044584323,-0.021121746,0.0009428472,0.745268,-0.70174897,-0.32017782,0.07611012
4.479167,-1.4262321,-0.40668547,0.023727287,-0.004455528,-0.005222019,-0.006350126,0.999971,0.0015191903,0.000043383872,-0.0073582213,-1.5,-0.25,0.5,0.0,0.0,0.0,0.99878186,-0.044584323,-0.021121746,0.0009428472,0.745268,-0.70174897,-0.32017782,0.07611012
4.4833336,-1.4262321,-0.40668547,0.023727287,-0.004455528,-0.005222019,-0.006350126,0.999971,0.0015191903,0.000043383872,-0.0073582213,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987591,-0.04518242,-0.020927573,0.0009467332,0.74614483,-0.71087575,-0.3175463,0.076379396
4.4875,-1.4262321,-0.40668547,0.023727287,-0.004455528,-0.005222019,-0.006350126,0.999971,0.0015191903,0.000043383872,-0.0073582213,-1.5,-0.25,0.5,0.0,0.0,0.0,0.9987591,-0.04518242,-0.020927573,0.0009467332,0.74614483,-0.71087575,-0.3175463,0.076379396
