time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ori_w,ori_i,ori_j,ori_k,des_pos_x,des_pos_y,des_pos_z,des_vel_x,des_vel_y,des_vel_z,des_ori_w,des_ori_i,des_ori_j,des_ori_k,thrust,torque_x,torque_y,torque_z
16.2875,1.2703674,0.3467429,0.50225395,-0.10277003,-0.44542032,-0.015356154,0.9214758,-0.0035281337,0.00026526366,-0.38817996,1.2763859,0.27996874,0.5,0.0147507135,-0.017232439,0.0,0.9065446,-0.008080945,0.011585667,-0.4218736,0.44393942,-0.13913997,0.13147277,-0.30522
16.291668,1.2703674,0.3467429,0.50225395,-0.10277003,-0.44542032,-0.015356154,0.9214758,-0.0035281337,0.00026526366,-0.38817996,1.2764474,0.27989694,0.5,0.014750688,-0.01723328,0.0,0.9065121,-0.0031312343,0.011012835,-0.42202458,0.44242644,-0.06421716,0.15247044,-0.30351505
16.295834,1.2723055,0.34356424,0.5018809,-0.1075975,-0.41952613,-0.04029896,0.92126125,-0.0036951213,0.0007064532,-0.38868603,1.2765088,0.27982515,0.5,0.014750665,-0.017234119,0.0,0.9064801,-0.0031130768,0.011054144,-0.42209238,0.44242713,-0.064245075,0.15315494,-0.30413055
16.304167,1.2723055,0.34356424,0.5018809,-0.1075975,-0.41952613,-0.04029896,0.92126125,-0.0036951213,0.0007064532,-0.38868603,1.2906388,0.26322076,0.5,0.01474604,-0.01742773,0.0,0.9062514,0.001798089,0.020041564,-0.42226005,0.44661114,-0.049003955,0.30365142,-0.30153742
16.304167,1.2742883,0.34045315,0.501687,-0.10054973,-0.42545205,-0.019767143,0.9210696,-0.0038671289,0.0008974356,-0.3891402,1.2906388,0.26322076,0.5,0.01474604,-0.01742773,0.0,0.9062514,0.001798089,0.020041564,-0.42226005,0.44661114,-0.049003955,0.30365142,-0.30153742
16.308334,1.2742883,0.34045315,0.501687,-0.10054973,-0.42545205,-0.019767143,0.9210696,-0.0038671289,0.0008974356,-0.3891402,1.2907003,0.26314813,0.5,0.014746024,-0.017428571,0.0,0.9061962,0.000700047,0.01808724,-0.42246985,0.44361335,-0.047985084,0.2682571,-0.29921183
16.3125,1.2762909,0.33740467,0.5014803,-0.10126716,-0.45468882,-0.022785941,0.92090774,-0.0041141356,0.0009838245,-0.38952368,1.2907617,0.26307553,0.5,0.014746008,-0.017429413,0.0,0.90607303,0.00071405765,0.018129034,-0.4227322,0.4436147,-0.048142828,0.26892594,-0.30158982
16.320835,1.2762909,0.33740467,0.5014803,-0.10126716,-0.45468882,-0.022785941,0.92090774,-0.0041141356,0.0009838245,-0.38952368,1.2908846,0.26293024,0.5,0.014745975,-0.017431097,0.0,0.90581495,-0.002082376,0.01586452,-0.4233713,0.4441286,-0.068326764,0.22027843,-0.30395398
16.320835,1.2782722,0.3343154,0.5011939,-0.10005762,-0.4255285,-0.030562883,0.9207609,-0.004277612,0.0010395618,-0.38987276,1.2908846,0.26293024,0.5,0.014745975,-0.017431097,0.0,0.90581495,-0.002082376,0.01586452,-0.4233713,0.4441286,-0.068326764,0.22027843,-0.30395398
16.325,1.2782722,0.3343154,0.5011939,-0.10005762,-0.4255285,-0.030562883,0.9207609,-0.004277612,0.0010395618,-0.38987276,1.290946,0.26285762,0.5,0.014745959,-0.017431939,0.0,0.9056811,-0.0010982008,0.015165223,-0.42368695,0.44544244,-0.0477428,0.21734649,-0.30348918
16.329168,1.2782722,0.3343154,0.5011939,-0.10005762,-0.4255285,-0.030562883,0.9207609,-0.004277612,0.0010395618,-0.38987276,1.2910075,0.26278496,0.5,0.014745943,-0.017432781,0.0,0.9055344,-0.0010843148,0.01520636,-0.4239989,0.44544357,-0.047897242,0.21800819,-0.3063168
16.333334,1.280275,0.33128154,0.50089467,-0.06024699,-0.27124834,-0.020706858,0.92060846,-0.0041727223,0.0012824541,-0.39023632,1.2910689,0.26271233,0.5,0.0147459265,-0.017433623,0.0,0.90540296,-0.0010698882,0.015247491,-0.42427796,0.44544464,-0.048036158,0.21867253,-0.3088471
16.337502,1.2822099,0.32826677,0.500626,-0.23190838,-0.9796041,-0.06750828,0.92041403,-0.0042694495,0.0015518968,-0.3906941,1.2911304,0.2626397,0.5,0.014745911,-0.017434465,0.0,0.90530306,0.009136444,0.015925596,-0.42436934,0.44426087,0.0883758,0.28979877,-0.30525482
16.345835,1.2822099,0.32826677,0.500626,-0.23190838,-0.9796041,-0.06750828,0.92041403,-0.0042694495,0.0015518968,-0.3906941,1.2912532,0.26249442,0.5,0.014745878,-0.017436149,0.0,0.90477496,-0.041636344,0.004186345,-0.4238292,0.45266595,-0.53188974,-0.20203061,-0.29705763
16.345835,1.2822099,0.32826677,0.500626,-0.23190838,-0.9796041,-0.06750828,0.92041403,-0.0042694495,0.0015518968,-0.3906941,1.2912532,0.26249442,0.5,0.014745878,-0.017436149,0.0,0.90477496,-0.041636344,0.004186345,-0.4238292,0.45266595,-0.53188974,-0.20203061,-0.29705763
16.35,1.2842076,0.32523414,0.50037277,-0.06711981,-0.2980872,-0.01888218,0.92023766,-0.0043520676,0.0018115288,-0.39110953,1.3053175,0.2457698,0.5,0.014741164,-0.017629126,0.0,0.9047495,-0.03729905,0.013558448,-0.4240912,0.45250607,-0.53247803,-0.04526963,-0.30167133
16.354168,1.2860903,0.32224447,0.50005233,-0.16792953,-0.6767329,-0.057702404,0.9200275,-0.004377355,0.0023913844,-0.39159766,1.3053789,0.24569634,0.5,0.0147411395,-0.01762997,0.0,0.90539867,0.009865544,0.022268588,-0.42386326,0.44454664,0.06381221,0.37577128,-0.29313642
16.358334,1.2860903,0.32224447,0.50005233,-0.16792953,-0.6767329,-0.057702404,0.9200275,-0.004377355,0.0023913844,-0.39159766,1.3054403,0.24562289,0.5,0.014741116,-0.017630812,0.0,0.90578175,-0.018112317,0.015777417,-0.4230632,0.45050573,-0.2751809,0.09859255,-0.28401324
16.362501,1.2860903,0.32224447,0.50005233,-0.16792953,-0.6767329,-0.057702404,0.9200275,-0.004377355,0.0023913844,-0.39159766,1.3055017,0.24554941,0.5,0.014741092,-0.017631654,0.0,0.906342,-0.01807197,0.015842574,-0.42186078,0.4505063,-0.27491525,0.100013345,-0.27314317
16.366667,1.2881415,0.31935233,0.49986213,-0.061216757,-0.31949517,-0.01503771,0.91979825,-0.004367631,0.0026782458,-0.3921342,1.3055632,0.24547595,0.5,0.014741069,-0.017632496,0.0,0.9069879,-0.018028222,0.01591144,-0.42046973,0.4505068,-0.2746027,0.10154762,-0.26057568
16.375,1.2900946,0.31650922,0.49965286,-0.12768754,-0.61311954,-0.03323761,0.9196054,-0.004408838,0.00271146,-0.39258826,1.305686,0.24532902,0.5,0.014741021,-0.01763418,0.0,0.90852195,0.007146123,0.018506957,-0.41736585,0.44411957,0.058875754,0.29378322,-0.22522357
16.375,1.2900946,0.31650922,0.49965286,-0.12768754,-0.61311954,-0.03323761,0.9196054,-0.004408838,0.00271146,-0.39258826,1.305686,0.24532902,0.5,0.014741021,-0.01763418,0.0,0.9085018,-0.014510538,0.012589766,-0.417439,0.4469344,-0.20199946,0.07444272,-0.22360922
16.379168,1.2920425,0.31365916,0.499336,-0.083592504,-0.39442182,-0.033817384,0.91942847,-0.0045460183,0.002741681,-0.39300367,1.3057474,0.24525553,0.5,0.014740998,-0.017635021,0.0,0.90917027,-0.0144705,0.012654381,-0.4159806,0.44693482,-0.20174722,0.075787105,-0.21045846
16.3875,1.2920425,0.31365916,0.499336,-0.083592504,-0.39442182,-0.033817384,0.91942847,-0.0045460183,0.002741681,-0.39300367,1.3058703,0.24510856,0.5,0.01474095,-0.017636707,0.0,0.91033727,0.0000687885,0.01490391,-0.41359884,0.44708887,-0.012405895,0.19910061,-0.18414874
16.3875,1.2920425,0.31365916,0.499336,-0.083592504,-0.39442182,-0.033817384,0.91942847,-0.0045460183,0.002741681,-0.39300367,1.3058703,0.24510856,0.5,0.01474095,-0.017636707,0.0,0.91033727,0.0000687885,0.01490391,-0.41359884,0.44708887,-0.012405895,0.19910061,-0.18414874
16.395834,1.2920425,0.31365916,0.499336,-0.083592504,-0.39442182,-0.033817384,0.91942847,-0.0045460183,0.002741681,-0.39300367,1.3059931,0.24496159,0.5,0.014740903,-0.01763839,0.0,0.9108502,0.00012724588,0.014986275,-0.41246483,0.44709107,-0.011874429,0.20052274,-0.17393413
16.400002,1.2954509,0.30859327,0.49882287,-0.076438785,-0.34650436,-0.026657563,0.9192229,-0.0050443057,0.002813384,-0.3934764,1.3200524,0.22804394,0.5,0.014736163,-0.017831577,0.0,0.9107903,0.0047398037,0.024436312,-0.41211814,0.4474447,-0.007145119,0.3602726,-0.17109644
16.404167,1.2954509,0.30859327,0.49882287,-0.076438785,-0.34650436,-0.026657563,0.9192229,-0.0050443057,0.002813384,-0.3934764,1.3201138,0.22796966,0.5,0.014736146,-0.017832419,0.0,0.91142225,0.006553346,0.02295799,-0.41077912,0.44665948,0.035085432,0.35321197,-0.15411396
16.404167,1.2977802,0.30536017,0.49855083,-0.09743643,-0.5179958,-0.031097254,0.9190345,-0.0053644218,0.0028428982,-0.39391327,1.3201138,0.22796966,0.5,0.014736146,-0.017832419,0.0,0.91142225,0.006553346,0.02295799,-0.41077912,0.44665948,0.035085432,0.35321197,-0.15411396
16.408335,1.2977802,0.30536017,0.49855083,-0.09743643,-0.5179958,-0.031097254,0.9190345,-0.0053644218,0.0028428982,-0.39391327,1.3201752,0.22789533,0.5,0.014736128,-0.017833263,0.0,0.9124507,-0.0059676124,0.017713035,-0.4087596,0.44729352,-0.100703225,0.20399295,-0.13327064
16.4125,1.2996979,0.3024393,0.49829814,-0.094868675,-0.4048614,-0.025813283,0.9188581,-0.005695275,0.002911571,-0.3943207,1.3202366,0.22782105,0.5,0.01473611,-0.017834106,0.0,0.9137012,-0.005892589,0.017772498,-0.4059551,0.4472946,-0.09941636,0.20530722,-0.10807997
16.416668,1.2996979,0.3024393,0.49829814,-0.094868675,-0.4048614,-0.025813283,0.9188581,-0.005695275,0.002911571,-0.3943207,1.320298,0.22774673,0.5,0.014736092,-0.01783495,0.0,0.9151492,0.0006514165,0.019503701,-0.40264267,0.44669572,-0.013201114,0.2705443,-0.073914774
16.420834,1.2996979,0.3024393,0.49829814,-0.094868675,-0.4048614,-0.025813283,0.9188581,-0.005695275,0.002911571,-0.3943207,1.3203593,0.22767243,0.5,0.014736074,-0.017835794,0.0,0.9166943,0.0007475475,0.019542152,-0.39911038,0.44669718,-0.011070693,0.27133793,-0.042271543
16.429167,1.3016331,0.29974422,0.4980562,-0.043078467,-0.22505565,-0.014331767,0.91871953,-0.00590237,0.0027897747,-0.39464465,1.3204821,0.22752379,0.5,0.014736038,-0.01783748,0.0,0.9197381,0.0009404758,0.019617723,-0.39204082,0.4467001,-0.006782915,0.27287474,0.020901581
16.433334,1.3016331,0.29974422,0.4980562,-0.043078467,-0.22505565,-0.014331767,0.91871953,-0.00590237,0.0027897747,-0.39464465,1.3205435,0.22744945,0.5,0.014736019,-0.017838323,0.0,0.92107177,0.01335194,0.01992874,-0.38865322,0.4453154,0.1685094,0.35307792,0.056153804
16.433334,1.3035146,0.2969574,0.4977501,-0.15331542,-0.68833387,-0.056492973,0.91852903,-0.0061039203,0.0030727126,-0.39508373,1.3205435,0.22744945,0.5,0.014736019,-0.017838323,0.0,0.92107177,0.01335194,0.01992874,-0.38865322,0.4453154,0.1685094,0.35307792,0.056153804
16.4375,1.3035146,0.2969574,0.4977501,-0.15331542,-0.68833387,-0.056492973,0.91852903,-0.0061039203,0.0030727126,-0.39508373,1.3206049,0.22737515,0.5,0.014736001,-0.017839167,0.0,0.922083,-0.020411342,0.012926569,-0.3862372,0.4517841,-0.25855675,0.053128093,0.07780987
16.445835,1.3054054,0.29427668,0.49745572,-0.06399764,-0.3164345,-0.025333423,0.91837466,-0.006445763,0.0034495567,-0.39543396,1.3207277,0.22722645,0.5,0.014735965,-0.017840855,0.0,0.92324895,-0.020329257,0.013069051,-0.3834413,0.45178443,-0.2580997,0.05607559,0.102636136
16.45,1.3074437,0.291584,0.49732876,-0.14133543,-0.84204865,-0.022190977,0.9181968,-0.0068410877,0.0035529071,-0.39584032,1.3347824,0.2101156,0.5,0.014731152,-0.01803425,0.0,0.923343,0.010234979,0.025444819,-0.3829955,0.44748813,0.10611094,0.40442115,0.112993196
16.45,1.3074437,0.291584,0.49732876,-0.14133543,-0.84204865,-0.022190977,0.9181968,-0.0068410877,0.0035529071,-0.39584032,1.3347824,0.2101156,0.5,0.014731152,-0.01803425,0.0,0.92321664,-0.02687286,0.014907291,-0.3830492,0.44727305,-0.34759134,0.041106593,0.11218956
16.454168,1.3093829,0.289037,0.49705732,-0.05683261,-0.3423905,-0.025260381,0.91811335,-0.0071018436,0.0038307672,-0.3960299,1.3348438,0.21004044,0.5,0.014731129,-0.018035093,0.0,0.923747,-0.026830103,0.014985423,-0.3817683,0.4472731,-0.34740368,0.042772196,0.12354588
16.462502,1.3093829,0.289037,0.49705732,-0.05683261,-0.3423905,-0.025260381,0.91811335,-0.0071018436,0.0038307672,-0.3960299,1.3349665,0.20989013,0.5,0.01473108,-0.01803678,0.0,0.92604345,0.0073679527,0.02163222,-0.37672442,0.44752252,0.10157502,0.3309107,0.17385058
16.462502,1.3112738,0.28639376,0.4968329,-0.084769696,-0.42996395,-0.024694704,0.9180001,-0.007386058,0.0042155744,-0.39628455,1.3349665,0.20989013,0.5,0.01473108,-0.01803678,0.0,0.92604345,0.0073679527,0.02163222,-0.37672442,0.44752252,0.10157502,0.3309107,0.17385058
16.466667,1.3112738,0.28639376,0.4968329,-0.084769696,-0.42996395,-0.024694704,0.9180001,-0.007386058,0.0042155744,-0.39628455,1.3350279,0.209815,0.5,0.014731057,-0.018037625,0.0,0.92742383,0.00017847614,0.019859618,-0.3734844,0.44746545,0.017392837,0.26033252,0.20369004
16.470835,1.3131593,0.28388807,0.49661723,-0.05155775,-0.298735,-0.017004812,0.91793674,-0.0075960164,0.0045322143,-0.39642707,1.3350893,0.20973982,0.5,0.014731033,-0.018038468,0.0,0.9288847,0.00027915547,0.019899271,-0.36983395,0.4474669,0.019532293,0.26088667,0.23596151
16.479168,1.3131593,0.28388807,0.49661723,-0.05155775,-0.298735,-0.017004812,0.91793674,-0.0075960164,0.0045322143,-0.39642707,1.3352121,0.2095895,0.5,0.014730986,-0.018040158,0.0,0.9317902,0.009174384,0.019915145,-0.36233455,0.44653577,0.15205683,0.30536407,0.3050502
16.483334,1.3131593,0.28388807,0.49661723,-0.05155775,-0.298735,-0.017004812,0.91793674,-0.0075960164,0.0045322143,-0.39642707,1.3352734,0.20951435,0.5,0.014730962,-0.018041002,0.0,0.9330566,0.009267375,0.019923048,-0.35905787,0.44653755,0.1543082,0.3049852,0.33388853
16.487501,1.3151451,0.28135276,0.49641627,-0.054701865,-0.3573283,-0.017987663,0.9178602,-0.0077579925,0.00474543,-0.39660275,1.3353348,0.20943916,0.5,0.014730939,-0.018041845,0.0,0.9341046,0.009348949,0.019936038,-0.35631967,0.4465394,0.15620704,0.30477223,0.3579589
16.491667,1.3170005,0.27888018,0.4961598,-0.075152576,-0.42937532,-0.030287996,0.91778505,-0.008105119,0.0050495067,-0.39676803,1.3353962,0.20936401,0.5,0.014730915,-0.01804269,0.0,0.9349111,0.004668979,0.017373154,-0.35442582,0.44666806,0.10734492,0.24022464,0.37531203
16.491667,1.3170005,0.27888018,0.4961598,-0.075152576,-0.42937532,-0.030287996,0.91778505,-0.008105119,0.0050495067,-0.39676803,1.3353962,0.20936401,0.5,0.014730915,-0.01804269,0.0,0.93492496,-0.0013808949,0.015602954,-0.3544997,0.44858724,0.03729341,0.17972729,0.37527406
16.495834,1.3189753,0.2763076,0.49582174,-0.07152736,-0.43474278,-0.039715856,0.9177076,-0.008549997,0.0053882236,-0.39693388,1.3354576,0.2092888,0.5,0.014730892,-0.018043533,0.0,0.9353143,-0.0013404671,0.015644494,-0.35346934,0.4485883,0.0378049,0.1803386,0.38431484
16.5,1.3189753,0.2763076,0.49582174,-0.07152736,-0.43474278,-0.039715856,0.9177076,-0.008549997,0.0053882236,-0.39693388,1.3495072,0.19198452,0.5,0.014726151,-0.018237138,0.0,0.9352886,0.0029381192,0.02304811,-0.3531222,0.4504665,0.06701148,0.3056821,0.3896463
16.508335,1.3208982,0.27386832,0.49562514,-0.051888257,-0.34406745,-0.017044129,0.9177011,-0.008878683,0.0056509674,-0.3969409,1.34963,0.19183251,0.5,0.014726113,-0.018238828,0.0,0.93659127,0.0030709647,0.023116773,-0.34964693,0.45047012,0.06953129,0.3065629,0.42012537
16.508335,1.3208982,0.27386832,0.49562514,-0.051888257,-0.34406745,-0.017044129,0.9177011,-0.008878683,0.0056509674,-0.3969409,1.34963,0.19183251,0.5,0.014726113,-0.018238828,0.0,0.9366063,0.008793166,0.022950372,-0.3495206,0.4472776,0.15798627,0.33223346,0.42266086
16.516668,1.3208982,0.27386832,0.49562514,-0.051888257,-0.34406745,-0.017044129,0.9177011,-0.008878683,0.0056509674,-0.3969409,1.3497527,0.1916805,0.5,0.014726075,-0.018240519,0.0,0.93896496,0.008997578,0.0229698,-0.34312722,0.44728163,0.1627758,0.33144102,0.4786178
16.516668,1.3227978,0.2714468,0.49544632,-0.04728754,-0.30926174,-0.013656419,0.91775286,-0.009056109,0.0061151953,-0.39681187,1.3497527,0.1916805,0.5,0.014726075,-0.018240519,0.0,0.93896496,0.008997578,0.0229698,-0.34312722,0.44728163,0.1627758,0.33144102,0.4786178
16.520834,1.324754,0.26912785,0.49536586,-0.05985576,-0.51780134,-0.0064525446,0.9178676,-0.009269851,0.00625683,-0.39654228,1.349814,0.19160452,0.5,0.014726056,-0.018241363,0.0,0.9403451,0.010759902,0.022272805,-0.33932158,0.44689372,0.19732529,0.32327047,0.51114047
16.529167,1.324754,0.26912785,0.49536586,-0.05985576,-0.51780134,-0.0064525446,0.9178676,-0.009269851,0.00625683,-0.39654228,1.3499367,0.1914525,0.5,0.0147260185,-0.018243054,0.0,0.9431302,-0.0039264327,0.01701649,-0.3319646,0.44559953,0.018962424,0.16990444,0.56993306
16.529167,1.324754,0.26912785,0.49536586,-0.05985576,-0.51780134,-0.0064525446,0.9178676,-0.009269851,0.00625683,-0.39654228,1.3499367,0.1914525,0.5,0.0147260185,-0.018243054,0.0,0.9431302,-0.0039264327,0.01701649,-0.3319646,0.44559953,0.018962424,0.16990444,0.56993306
16.533335,1.324754,0.26912785,0.49536586,-0.05985576,-0.51780134,-0.0064525446,0.9178676,-0.009269851,0.00625683,-0.39654228,1.3499981,0.19137648,0.5,0.014726,-0.0182439,0.0,0.94432384,-0.0038400425,0.01707037,-0.32855192,0.4456006,0.020348908,0.17045806,0.5995971
16.541668,1.3266321,0.26668411,0.49509427,-0.031962313,-0.19647706,-0.0145731205,0.91794175,-0.009326952,0.0066929585,-0.39636445,1.3501208,0.19122446,0.5,0.014725961,-0.018245589,0.0,0.9460382,-0.0037000899,0.017169598,-0.32357872,0.44560266,0.022472704,0.17162067,0.6427614
16.541668,1.328579,0.26427227,0.4949632,-0.113758445,-0.8313407,-0.023540897,0.91807294,-0.009259635,0.006758664,-0.39606446,1.3501208,0.19122446,0.5,0.014725961,-0.018245589,0.0,0.94594824,0.017557982,0.021336434,-0.32313836,0.44738793,0.31057772,0.3296013,0.649439
16.545834,1.3304994,0.26196423,0.494758,-0.059377104,-0.4903224,-0.027155044,0.91829085,-0.008985637,0.0069446615,-0.39556152,1.3501822,0.19114843,0.5,0.014725942,-0.018246435,0.0,0.94618666,-0.02728507,0.011107035,-0.32227784,0.44889817,-0.28532213,-0.03873605,0.6473428
16.550001,1.3304994,0.26196423,0.494758,-0.059377104,-0.4903224,-0.027155044,0.91829085,-0.008985637,0.0069446615,-0.39556152,1.3642273,0.17365046,0.5,0.014721264,-0.018440258,0.0,0.9464288,0.0016123372,0.02299356,-0.32208896,0.44926238,0.069068044,0.27011698,0.6477911
16.558334,1.3324473,0.25962707,0.49452448,-0.042626277,-0.35750806,-0.022904983,0.9185308,-0.008946344,0.0071776975,-0.395,1.36435,0.17349678,0.5,0.014721222,-0.018441949,0.0,0.94760114,0.0017474206,0.023066042,-0.31861722,0.4492658,0.0713997,0.2709812,0.67787945
16.5625,1.3324473,0.25962707,0.49452448,-0.042626277,-0.35750806,-0.022904983,0.9185308,-0.008946344,0.0071776975,-0.395,1.3644114,0.17341997,0.5,0.014721202,-0.018442795,0.0,0.94859666,0.010305614,0.023713915,-0.31542963,0.4489012,0.19280177,0.3170611,0.7023296
16.566668,1.3324473,0.25962707,0.49452448,-0.042626277,-0.35750806,-0.022904983,0.9185308,-0.008946344,0.0071776975,-0.395,1.3644726,0.1733431,0.5,0.01472118,-0.018443642,0.0,0.94976676,0.010419792,0.02371435,-0.31188485,0.44890335,0.19535182,0.3162988,0.7329777
16.566668,1.3343301,0.2573744,0.49438465,-0.028417751,-0.245423,-0.008587657,0.91881806,-0.008891944,0.007315794,-0.39432758,1.3644726,0.1733431,0.5,0.01472118,-0.018443642,0.0,0.94976676,0.010419792,0.02371435,-0.31188485,0.44890335,0.19535182,0.3162988,0.7329777
16.570835,1.3362023,0.25507736,0.4943024,-0.087316215,-0.69334024,-0.010344086,0.91920197,-0.008868451,0.007438032,-0.39342135,1.364534,0.17326623,0.5,0.01472116,-0.018444488,0.0,0.9509856,0.017669292,0.024100406,-0.30778787,0.44706148,0.29925138,0.35211134,0.7640842
16.575,1.3362023,0.25507736,0.4943024,-0.087316215,-0.69334024,-0.010344086,0.91920197,-0.008868451,0.007438032,-0.39342135,1.3645953,0.1731894,0.5,0.014721138,-0.018445333,0.0,0.95230097,-0.014327913,0.017227862,-0.30433664,0.44702452,-0.13142423,0.10131014,0.77943933
16.583334,1.3381065,0.2528463,0.4942115,-0.033858195,-0.33460653,-0.0062586777,0.9195566,-0.008864997,0.007630879,-0.39258143,1.364718,0.17303568,0.5,0.014721097,-0.018447027,0.0,0.95463955,-0.014140508,0.017416682,-0.29691756,0.4470256,-0.12941523,0.104711406,0.8432429
16.583334,1.3381065,0.2528463,0.4942115,-0.033858195,-0.33460653,-0.0062586777,0.9195566,-0.008864997,0.007630879,-0.39258143,1.364718,0.17303568,0.5,0.014721097,-0.018447027,0.0,0.95472926,0.010393113,0.020162731,-0.29661003,0.44648573,0.2150771,0.25235733,0.8426673
16.591667,1.3400859,0.25064814,0.4940722,-0.026158467,-0.36256075,-0.012930364,0.92006457,-0.008806395,0.007947442,-0.39136398,1.3648407,0.17288196,0.5,0.0147210555,-0.01844872,0.0,0.9563369,0.010556676,0.020183126,-0.29137754,0.4464895,0.2182609,0.25135174,0.8875948
16.591667,1.3400859,0.25064814,0.4940722,-0.026158467,-0.36256075,-0.012930364,0.92006457,-0.008806395,0.007947442,-0.39136398,1.3648407,0.17288196,0.5,0.0147210555,-0.01844872,0.0,0.95638853,0.008078637,0.017835816,-0.29144055,0.4474478,0.19272342,0.20158835,0.8755167
16.595835,1.3421135,0.24849291,0.49399963,-0.0151435435,-0.32322785,-0.004361731,0.92062056,-0.008961663,0.008324102,-0.39001632,1.364902,0.17280507,0.5,0.014721034,-0.018449565,0.0,0.956763,0.008128344,0.017864024,-0.29020572,0.4474494,0.19346145,0.20177001,0.8861111
16.604168,1.3421135,0.24849291,0.49399963,-0.0151435435,-0.32322785,-0.004361731,0.92062056,-0.008961663,0.008324102,-0.39001632,1.3790036,0.15503557,0.5,0.014716237,-0.01864443,0.0,0.95702463,0.016559953,0.025634952,-0.28839648,0.44671014,0.28600928,0.34614402,0.89230466
16.604168,1.3440689,0.24631505,0.4938895,-0.026718438,-0.39670703,-0.010543477,0.92121613,-0.008894317,0.00877172,-0.38856825,1.3790036,0.15503557,0.5,0.014716237,-0.01864443,0.0,0.95702463,0.016559953,0.025634952,-0.28839648,0.44671014,0.28600928,0.34614402,0.89230466
16.612501,1.3440689,0.24631505,0.4938895,-0.026718438,-0.39670703,-0.010543477,0.92121613,-0.008894317,0.00877172,-0.38856825,1.3791263,0.1548802,0.5,0.014716198,-0.018646123,0.0,0.95867825,0.010794843,0.023700664,-0.28329816,0.44747233,0.21181974,0.28416377,0.9214881
16.612501,1.3460337,0.2441822,0.49374816,-0.017962098,-0.34747076,-0.013250753,0.9218017,-0.008942931,0.009105871,-0.38714,1.3791263,0.1548802,0.5,0.014716198,-0.018646123,0.0,0.95867825,0.010794843,0.023700664,-0.28329816,0.44747233,0.21181974,0.28416377,0.9214881
16.620834,1.3460337,0.2441822,0.49374816,-0.017962098,-0.34747076,-0.013250753,0.9218017,-0.008942931,0.009105871,-0.38714,1.379249,0.15472479,0.5,0.014716158,-0.018647816,0.0,0.9608978,0.013805579,0.02284385,-0.2756138,0.44799477,0.26253062,0.2766228,0.9750991
16.625,1.3479552,0.24202095,0.49369103,-0.022656769,-0.34603345,-0.0029490008,0.9225099,-0.0090868985,0.009148907,-0.3856236,1.3793103,0.15464711,0.5,0.014716138,-0.018648664,0.0,0.96206594,0.013930844,0.022822775,-0.2715036,0.44799703,0.2651354,0.27504152,1.0101657
16.625,1.3479552,0.24202095,0.49369103,-0.022656769,-0.34603345,-0.0029490008,0.9225099,-0.0090868985,0.009148907,-0.3856236,1.3793103,0.15464711,0.5,0.014716138,-0.018648664,0.0,0.96208614,0.013239619,0.022080893,-0.271528,0.4464545,0.26051167,0.2613423,0.9960588
16.633335,1.349874,0.23993362,0.4935294,-0.015120715,-0.32711914,-0.015192131,0.92316234,-0.009116504,0.009594045,-0.3840042,1.3794329,0.15449166,0.5,0.014716098,-0.018650357,0.0,0.9642247,0.013472125,0.022050476,-0.2638239,0.44645885,0.26518026,0.25848538,1.0616696
16.633335,1.349874,0.23993362,0.4935294,-0.015120715,-0.32711914,-0.015192131,0.92316234,-0.009116504,0.009594045,-0.3840042,1.3794329,0.15449166,0.5,0.014716098,-0.018650357,0.0,0.9642489,0.014118812,0.020651711,-0.26381487,0.4483437,0.28185514,0.2341828,1.0473984
16.6375,1.349874,0.23993362,0.4935294,-0.015120715,-0.32711914,-0.015192131,0.92316234,-0.009116504,0.009594045,-0.3840042,1.3794942,0.15441397,0.5,0.014716078,-0.018651204,0.0,0.96509963,0.0142139895,0.02064355,-0.2606807,0.44834584,0.28363463,0.23301338,1.074045
16.641668,1.3518101,0.2378349,0.49341106,-0.009054571,-0.22475748,-0.006971308,0.9238676,-0.009277601,0.010101747,-0.38223544,1.3795556,0.15433624,0.5,0.014716058,-0.018652052,0.0,0.9657309,0.014292502,0.020646652,-0.2583277,0.448348,0.28503382,0.2322943,1.0940377
16.645834,1.3538108,0.23581243,0.49335372,-0.00038969517,-0.8115642,-0.008952731,0.92475605,-0.0093121845,0.0106679015,-0.38018292,1.3796169,0.15425853,0.5,0.014716038,-0.018652897,0.0,0.9660168,0.020730648,0.02099496,-0.25678962,0.44741532,0.382151,0.25471386,1.093017
16.650002,1.3538108,0.23581243,0.49335372,-0.00038969517,-0.8115642,-0.008952731,0.92475605,-0.0093121845,0.0106679015,-0.38018292,1.3936524,0.13637264,0.5,0.014711132,-0.018847136,0.0,0.9661451,-0.013196475,0.017291248,-0.2570807,0.44739005,-0.10005271,0.059985947,1.0655428
16.654167,1.3558593,0.23387027,0.4933377,0.012127429,-0.33015302,0.00048477494,0.92571014,-0.009083093,0.011424535,-0.37795562,1.3937137,0.13629414,0.5,0.014711109,-0.018847985,0.0,0.96645766,-0.013146538,0.017345233,-0.25590223,0.4473905,-0.09962988,0.060898896,1.0755455
